time,col1_left,col2_left,col3_left,col4_left,col1_right,col2_right,col3_right,col4_right,x,y,z,w,left_force,right_force,x_filtered,y_filtered,z_filtered,w_filtered,axis_x,axis_y,axis_z,x_after_rotate,y_after_rotate,z_after_rotate,z_abs_velocity,z_velocity,z_acceleration,phase angle,identified,zp_std,zv_std,za_std,zp_std_quadratic,zp_std_cubic,zp_std_quartic,cycle
0.68,6.973549842834473,8.018600463867188,4.357150077819824,3.836999893188477,10.320199966430664,6.832799911499023,3.466249942779541,5.778900146484375,-0.302805912108073,-0.726679255513537,0.559742313442266,0.258584407709302,23.18630027770996,26.398149967193604,-0.3131659244864449,-0.7243855497682867,0.5576216859838573,0.2652525180988384,-0.32480061443759983,-0.7512978049584765,0.5783383569853451,-0.6672445747753584,0.7495268534630901,0.035033960691249366,0.9996036412397769,0.9996036412397769,13.473038557381134,18.0960255727,0.0,-0.8760909052204559,0.3851096061016257,0.4420653967355511,0.7675352742099978,-0.6724306731712677,0.5891103971566164,1
0.688,6.919750213623047,7.962699890136719,4.181950092315674,3.700799942016602,10.371500015258787,6.831200122833252,3.38634991645813,5.718299865722656,-0.301521137673604,-0.726763600461457,0.559553649721207,0.260290868746778,22.76520013809204,26.307349920272827,-0.31226322572487586,-0.7242307906273021,0.5572294984985467,0.26789563855864745,-0.3241101193033596,-0.7517072412497081,0.5783701196913875,-0.6657385567907388,0.7508599903490832,0.04003197889744825,1.0669688340266825,1.0669688340266825,13.732786438163114,20.596329757317676,0.0,-0.863214629529139,0.4097554174784739,0.4428657933849265,0.7451394966331286,-0.6432153145336952,0.5552328694426724,1
0.696,6.901450157165527,7.968999862670898,4.115950107574463,3.620100021362305,10.399200439453123,6.860099792480469,3.349250078201294,5.660999774932861,-0.30030129765781,-0.726704725592252,0.55931116688767,0.26236689593132,22.606500148773193,26.26955008506775,-0.31127379043211834,-0.7240352263836839,0.5568135284502429,0.27071178577506444,-0.32334744053034714,-0.7521190170877228,0.5784111441799055,-0.6640920709421791,0.7522183479066122,0.04536682306758166,1.135632766217498,1.135632766217498,13.954129879756305,22.4487331928849,0.0,-0.8494705971005146,0.43410572933874425,0.4427438257750976,0.7216002953383048,-0.6129782337489376,0.5207069862323288,1
0.704,6.787449836730957,7.842199802398682,4.008150100708008,3.560899972915649,10.471199989318848,6.854899883270264,3.303450107574463,5.62559986114502,-0.299233401397224,-0.726583255529334,0.558975928606993,0.264625479195852,22.198699712753296,26.255149841308594,-0.31019250609703347,-0.7237964330523836,0.5563732733705169,0.2737030805831666,-0.3225077095310811,-0.7525324603343896,0.5784622984505797,-0.662299728660904,0.7535946166965266,0.051044986898669154,1.2054034156162796,1.2054034156162796,14.134484556507232,24.858301711404692,0.0,-0.8348420783770603,0.4581149820493413,0.44166896882947293,0.6969612958289296,-0.5818526167581928,0.48575504788354074,1
0.712,6.651050090789795,7.740699768066406,3.908050060272217,3.407399892807007,10.56719970703125,6.939599990844727,3.199350118637085,5.581999778747559,-0.298194169653499,-0.72645727299477,0.558515146743291,0.26712655480269,21.707199811935425,26.28814959526062,-0.30901433120632016,-0.7235119995436051,0.5559082720288565,0.2768711852848274,-0.32158608182873777,-0.7529469205554591,0.5785245051906114,-0.6603561102617803,0.7549811176899686,0.05707200397675055,1.2760758383988158,1.2760758383988158,14.271417721598567,26.736566387369066,0.0,-0.8193148173123848,0.4817380519656746,0.4396144788837143,0.6712767698676264,-0.5499870040701421,0.45061250176391426,1
0.72,6.59975004196167,7.689400196075439,3.833849906921387,3.346100091934204,10.680899620056152,6.938899993896484,3.190049886703491,5.543799877166748,-0.297125687889038,-0.726273327894754,0.557873621057068,0.270147554354331,21.4691002368927,26.353649377822876,-0.3077343284634729,-0.7231795357594066,0.555418106841978,0.2802172900219625,-0.3205777646215071,-0.7533617719912193,0.5785987413583118,-0.6582557678070006,0.75636985104767,0.06345238316874463,1.3474329270068086,1.3474329270068086,14.362671380259151,29.082936095335185,0.0,-0.8028771978196501,0.5049303802918376,0.436557543035691,0.6446117947787335,-0.5175441114734449,0.41552436596786,1
0.728,6.470149993896484,7.541900157928467,3.755249977111816,3.232700109481812,10.760199546813965,6.930500030517578,3.098550081253052,5.476399898529053,-0.296117208037272,-0.725964768091375,0.557169109258628,0.273533807651043,21.00000023841858,26.265649557113647,-0.3063476987884484,-0.7227966809091766,0.5549024062112647,0.28374210135955724,-0.3194780448783055,-0.753776416061329,0.5786860372568494,-0.6559932297154583,0.7577525493526271,0.07018954780377867,1.4192462839081044,1.4192462839081044,14.406184851369908,30.98617472138045,0.0,-0.7855204004572683,0.5276480991522755,0.4324794043561711,0.6170422995345473,-0.4846993142294513,0.3807411994148819,1
0.736,6.38385009765625,7.516300201416016,3.659450054168701,3.201499938964844,10.75409984588623,6.857200145721436,2.923049926757813,5.362899780273438,-0.295234208582048,-0.725542492746497,0.556440492565276,0.277045291038643,20.76110029220581,25.897249698638916,-0.3048498158592176,-0.7223611120448101,0.5543608467936084,0.28744583313528455,-0.3182823177796799,-0.7541902833941876,0.5787874750931745,-0.6535630074361046,0.7591207349097813,0.0772857792233192,1.491277208164954,1.491277208164954,14.400116482737868,33.28678995658697,0.0,-0.7672385478593603,0.549848154299665,0.42736546212979143,0.5886549893213399,-0.45163879919707206,0.3465146964529068,1
0.744,6.297049999237061,7.427800178527832,3.655149936676025,3.133899927139282,10.673800468444824,6.809899806976318,2.790750026702881,5.190400123596191,-0.294505030030811,-0.724970672371183,0.555531094471591,0.281076821407644,20.5139000415802,25.464850425720215,-0.30323626094163303,-0.7218705528178787,0.5537931557126087,0.29132819961210976,-0.31698611531382587,-0.7546028353819704,0.5789041870243657,-0.650959604500624,0.7604657806632524,0.08474216526414396,1.5632777905786432,1.5632777905786432,14.34286428691589,35.21385468006616,0.0,-0.7480288374578521,0.5714884238985315,0.4212053464873845,0.5595471416685457,-0.4185573978851863,0.31309300374943955,1
0.752,6.213850021362305,7.360000133514404,3.613749980926514,3.128400087356567,10.38700008392334,6.571899890899658,2.612349987030029,4.972099781036377,-0.293985543403249,-0.724358649712043,0.554522716042461,0.285165671915287,20.31600022315979,24.543349742889404,-0.3015028577414262,-0.7213227824622666,0.5531991127184867,0.29538841094944857,-0.31558513483565714,-0.7550135652731108,0.5790373527004954,-0.6481775282621403,0.7617789742218583,0.09255855421703718,1.6349921120132227,1.6349921120132227,14.233085268939849,37.48025076353542,0.0,-0.7278916600975958,0.5925278328425266,0.4139929669883781,0.5298262688396339,-0.38565612238899616,0.280715875152528,1
0.7598999999761581,6.133349895477295,7.290599822998047,3.561150074005127,3.077100038528442,9.79539966583252,6.235199928283691,2.40595006942749,4.716000080108643,-0.293588086999354,-0.723746515924083,0.553514255083917,0.289071347199364,20.06219983100891,23.152549743652344,-0.2996457070019475,-0.7207156450065522,0.5525785523061322,0.2996251709874732,-0.3140752673968398,-0.7554219988242566,0.5791881963193923,-0.6452113046119818,0.7630515844281764,0.1007335147771033,1.706157538357922,1.706157538357922,14.069713223312519,39.42979516110722,0.0,-0.7068307032154262,0.6129264620853117,0.40572653491407135,0.4996096430080139,-0.35313943530056247,0.24960979538659508,1
0.7678999999761581,5.99144983291626,7.208700180053711,3.512150049209595,2.97350001335144,9.2947998046875,5.945199966430664,2.225450038909912,4.502399921417236,-0.293376083223467,-0.722926522354882,0.552327093953844,0.293559195311196,19.685800075531006,21.967849731445312,-0.2976612205637544,-0.7200470587207624,0.551931365801358,0.3040366773183323,-0.31245262565663406,-0.7558276945432717,0.5793579832141751,-0.6420554959454978,0.7642749298563547,0.1092643024688929,1.7765061044744845,1.7765061044744845,13.85197478457556,41.66981044997101,0.0,-0.6848530373383113,0.6326456524906112,0.3964085592374303,0.46902368275151035,-0.3212122937159724,0.21998321498178944,1
0.7758999999761581,5.913449764251709,7.132500171661377,3.447449922561646,2.917099952697754,8.372099876403809,5.406199932098389,1.97284996509552,4.180399894714355,-0.293559967446877,-0.721921304704842,0.550985721206561,0.298320894250257,19.410499811172485,19.931549668312073,-0.2955461545975971,-0.7193150258019305,0.5512575034256301,0.30862062359764697,-0.31071357118726095,-0.7562302435634253,0.5795480159989328,-0.6387047226202632,0.7654404485802637,0.11814683299126533,1.8457659783973623,1.8457659783973623,13.57940352648912,43.64033497574184,0.0,-0.6619691847543512,0.6516481027361831,0.3860458164408969,0.43820320156434034,-0.290077016096293,0.1920220458612379,1
0.7838999999761581,5.813849925994873,7.002200126647949,3.385449886322021,2.853499889373779,7.454299926757813,4.855899810791016,1.785449981689453,3.789299964904785,-0.294137089008943,-0.720693853179725,0.549637785126692,0.303201076914697,19.054999828338623,17.884949684143066,-0.2932976417209805,-0.718517642302063,0.5505569763492326,0.31337420402995597,-0.30885474099330507,-0.7566292691962325,0.5797596303013022,-0.6351536881156279,0.7665397685173883,0.12737566288325214,1.913662996029808,1.913662996029808,13.251851916389334,45.859374584310444,0.0,-0.638193169322854,0.6698979608391117,0.37464929455880114,0.40729052137034893,-0.25993002866850057,0.16588556879813068,1
0.7918999999761581,5.570950031280518,6.825699806213379,3.302850008010864,2.739500045776367,6.900899887084961,4.498000144958496,1.75285005569458,3.654700040817261,-0.294963465640828,-0.718929576834038,0.548177317107144,0.309154672213304,18.438999891281128,16.806450128555298,-0.29091322171049944,-0.7176531083005756,0.5498298587419771,0.3182941199430944,-0.30687307307233175,-0.7570244262162397,0.5799941901127658,-0.631397208061369,0.7675647776259759,0.13694397786340118,1.9799222556117546,1.9799222556117546,12.86950094578021,47.8492622133158,0.0,-0.6135425465154081,0.6873609089058713,0.3622341120235387,0.3764344563846117,-0.23095855496635795,0.1417028999535781,1
0.7998999999761581,5.418642652366756,6.622665084091423,3.142480069954395,2.665435028251409,6.089110079743861,4.081327511436342,1.658077496559024,3.456550098264216,-0.295729169693619,-0.716830416693882,0.546717476356191,0.315780156740957,17.849222834663983,15.285065186003443,-0.28839087052770085,-0.7167197383209187,0.5490762898291472,0.3233765883490993,-0.3047658308533811,-0.757415399935178,0.5802530827882031,-0.62743024325532,0.7685076932141732,0.14684358914145995,2.0442697603406557,2.0442697603406557,12.432867274629888,50.05106574082765,0.0,-0.588038412918004,0.7040042407498954,0.3488194120929601,0.3457891750671249,-0.20333731771069796,0.11957015359360278,1
0.8078999999761581,5.14505761902511,6.387567520706057,3.075927543777823,2.584412574747205,5.607220162301061,3.763842428742052,1.622395032917261,3.320597541832328,-0.296184726873625,-0.714597154018127,0.545401056564508,0.3226445061832,17.192965258256194,14.314055165792702,-0.2857290273854328,-0.7157159719879018,0.548296475958388,0.32861735237341866,-0.30253062636123573,-0.757801905125162,0.5805377137254979,-0.6232479367354333,0.7693611296108882,0.15706493794316323,2.106434096713805,2.106434096713805,11.942807745934925,52.05861132119077,0.0,-0.5617053945739316,0.7197969320617466,0.3344282338286731,0.3155129502934562,-0.17722532623777112,0.099548421802881,1
0.8158999999761581,4.975415111151932,6.184494889425039,3.020707416715027,2.562795102690458,5.032055212224719,3.439495069335699,1.586420032470226,3.206974989384413,-0.296367340185817,-0.712093414535647,0.544087832440814,0.330151568955841,16.743412519982456,13.264945303415058,-0.28292661959453025,-0.7146403849180762,0.5474906926806973,0.3340116934202468,-0.3001654419672432,-0.7581836848508483,0.5808495007538369,-0.6188456549111969,0.7701181634494176,0.16759710842673226,2.1661481354434797,2.1661481354434797,11.400521148323683,54.245743369694765,0.0,-0.5345716137073102,0.7347097028622102,0.3190873607794822,0.2857668101816377,-0.15276282486278867,0.08166266980138814,1
0.8238999999761581,4.748654878593683,5.894589996907712,2.957520014088153,2.534507548739313,4.612072719710469,3.161272532981037,1.567320045797825,3.082237589821219,-0.29627787738211,-0.709138108657882,0.542565729717672,0.338973875575103,16.13527243832886,12.42290288831055,-0.2799830849472285,-0.713491699830396,0.5466592868455928,0.33955444492997694,-0.2976686506019007,-0.758560509268625,0.5811898682557742,-0.6142190326931283,0.7707723958268571,0.17842784910394965,2.223150741185098,2.223150741185098,10.807547127200667,56.269178671722386,0.0,-0.5066686335364808,0.7487150720165171,0.3028271486993244,0.2567131042097247,-0.13006847772084942,0.06590161787299298,1
0.8318999999761582,4.561765087298156,5.676664865723851,2.909480053360461,2.552327477938533,4.391432512457968,3.004687422892452,1.565347501539588,3.078785002347232,-0.295725517911077,-0.706048488841359,0.541034260219564,0.348248078935325,15.700237484321,12.04025243923724,-0.2768983914137715,-0.7122687978582294,0.5458026787069564,0.34524000757529494,-0.2950390343202231,-0.7589321744469569,0.5815602410432872,-0.6093640224879724,0.7713180106251408,0.18954360280987514,2.2771884768211015,2.2771884768211015,10.165762169431769,58.44335584552937,0.0,-0.47803138106373977,0.7617874036381364,0.2856813337932457,0.22851400128170637,-0.1092368636250953,0.052218648781775706,1
0.84,4.390450000762939,5.528800010681152,2.883150100708008,2.595700025558472,4.244900226593018,2.921700000762939,1.548750042915344,3.087500095367432,-0.294566694521198,-0.703212367919337,0.53972357983914,0.356885922682437,15.398100137710571,11.802850365638733,-0.27367305395208846,-0.7109707300366315,0.5449213640320469,0.35106236573553234,-0.2922758011279445,-0.7592985012560103,0.5819620380020369,-0.6042769468520759,0.7717498283131887,0.20092954519398065,2.3280172876682603,2.3280172876682603,9.477372611070844,60.480871535226925,0.0,-0.4486980479115399,0.7739029452629079,0.2676868231366933,0.20132993819962655,-0.0903363502563234,0.040533744015465445,1
0.848,4.199250221252441,5.337299823760986,2.881449937820435,2.637700080871582,4.235599994659424,2.891299962997437,1.639649987220764,3.141700029373169,-0.29240232540355,-0.700288462447538,0.53853788060443,0.36607513758643,15.055700063705444,11.908249974250793,-0.2703081482568682,-0.7095967289306514,0.5440159162018271,0.3570151050847064,-0.2893785999946253,-0.759659334366736,0.5823966655110926,-0.5989545545172927,0.7720633545938467,0.21256963163232195,2.3754041507236145,2.3754041507236145,8.744904644242268,62.64318859904307,0.0,-0.4187099694637766,0.7850398577283512,0.24888346905129033,0.17531803852835673,-0.07340741055865745,0.03073641463343037,1
0.856,3.964050054550171,5.136099815368652,2.811249971389771,2.583800077438354,4.20419979095459,2.887500047683716,1.652649998664856,3.1350998878479,-0.289318109927186,-0.697567936561782,0.537649487614688,0.374923310174629,14.495199918746948,11.879449725151062,-0.26680532130348583,-0.7081462203614238,0.543086988286149,0.36309143112727277,-0.2863475339985046,-0.7600145413899062,0.5828655106377061,-0.5933940794239826,0.7722548233135941,0.22444665238594003,2.419128673944826,2.419128673944826,7.971191323363769,64.69295397094425,0.0,-0.3881114827625073,0.7951782367484471,0.22931382934303318,0.150630523052112,-0.05846143565104722,0.02268955447495284,1
0.864,3.889349937438965,4.992899894714355,2.797149896621704,2.601200103759766,4.145999908447266,2.856600046157837,1.680150032043457,3.161700010299683,-0.285809881216739,-0.695313029766253,0.537102840313228,0.382493885882476,14.28059983253479,11.844449996948242,-0.2631667985736018,-0.7066188351769923,0.5421353150726018,0.369284188517023,-0.2831831715671612,-0.7603640121743916,0.5833699340985999,-0.5875933023156038,0.772321233116686,0.23654229575566416,2.4589846305616447,2.4589846305616447,7.1593565979677365,66.84404549438324,0.0,-0.356949763803731,0.8043001262306689,0.2090229154153502,0.12741313387953934,-0.04548008804379473,0.01623410668500542,1
0.872,3.867249965667725,4.917900085449219,2.796849966049194,2.666199922561646,4.154900074005127,2.831899881362915,1.733450055122375,3.219000101089478,-0.281263067773875,-0.693055881735777,0.536737583869264,0.390398997717384,14.248199939727783,11.939250111579895,-0.2593953878823409,-0.7050144210044117,0.5411617150230802,0.3755858809986866,-0.279886555797403,-0.760707658271585,0.5839112629709827,-0.5815506143707176,0.7722603773975742,0.24883721890847238,2.4947814135514834,2.4947814135514834,6.312796424121636,68.90422659288402,0.0,-0.32527464506911663,0.8123895234390873,0.18805793035867083,0.1058035947248398,-0.034415226721158924,0.011194400656698147,1
0.88,4.009797622501253,5.081905199171302,2.926862520578503,2.764019961171151,4.341032458050847,2.990710109832285,1.8412625346452,3.403350055730343,-0.276102213881866,-0.691247390784157,0.536273693194667,0.397871621794837,14.78258530342221,12.576355158258675,-0.2554944797612108,-0.7033330539088858,0.5401670921275087,0.38198869181849,-0.27645921185693406,-0.7610454125596392,0.5844907831284379,-0.5752650822726351,0.7720708671849984,0.2613111259762298,2.5263453956720916,2.5263453956720916,5.435157033699678,71.04438607553936,0.0,-0.29313841432207743,0.8194323761646216,0.16646799918920221,0.08593012995126194,-0.025189422036402977,0.007383987233440763,1
0.888,4.40037983694792,5.348292684934734,3.145832449360491,3.008815098050832,4.754139793691635,3.245529997832776,2.052747518300414,3.659695023654699,-0.270851615573234,-0.690084138742756,0.535782643718725,0.404125869681212,15.903320069293976,13.712112333479524,-0.251468044385752,-0.7015750498747684,0.5391524376198122,0.38848450445894706,-0.2729031524888843,-0.7613772290075463,0.5851097313693109,-0.568736514046261,0.7717521466768211,0.27394285295459025,2.55352118084059,2.55352118084059,4.530310467791843,73.11316272570753,0.0,-0.26059559588474457,0.8254165721204563,0.1443038934617895,0.0679100645945251,-0.017697063749581764,0.004611776873232572,1
0.896,4.507580232460498,5.478745019136667,3.225157403900027,3.095050090467929,4.984472645037769,3.381595016049147,2.154447478174568,3.807242465363146,-0.264381812008918,-0.688955258698064,0.535508213704315,0.410657008241025,16.30653274596512,14.32775760462463,-0.2473206250717007,-0.6997409760124654,0.5381188315172835,0.3950649235642014,-0.26922088165781327,-0.761703082545421,0.5857692871985718,-0.5619655249277592,0.7713045012350357,0.2867104588587932,2.576172733179549,2.576172733179549,3.6023275095953267,75.24243304776479,0.0,-0.22770271579545176,0.8303319208368577,0.1216177525144894,0.05184852678062428,-0.011806050357941359,0.0026882697293211127,1
0.904,4.489519786970618,5.401889956138135,3.215720015876293,3.118672532003522,5.125862431660295,3.514579939980507,2.196747559284567,3.827052402341963,-0.25714826425238,-0.688007413874395,0.535415279853282,0.416912228572485,16.225802290988568,14.664242333267332,-0.24305732839759617,-0.6978316613849384,0.5370674439411101,0.40172129593495115,-0.26541539639193057,-0.7620229689941522,0.5864705642187108,-0.5549536024772672,0.7707290577439472,0.29959132252469095,2.594184370727526,2.594184370727526,2.6554481825269427,77.31801525781253,0.0,-0.1945180524225456,0.8341701283846116,0.09846280361544038,0.0378372727182602,-0.007360032598136693,0.0014316592067559976,1
0.912,4.724540198943615,5.670742393503787,3.364657521917223,3.234130007345676,5.308459902706147,3.626442605791688,2.161852436972261,3.827054906071425,-0.24994855916834,-0.687526390835697,0.535329386614389,0.422135344373196,16.9940701217103,14.92380985154152,-0.23868381104466974,-0.6958482073379346,0.5359995361731105,0.4084447314859719,-0.2614901868905894,-0.7623369049953067,0.5872146010813661,-0.5477031700997514,0.7700277773297026,0.3125622443783286,2.6074616116401605,2.6074616116401605,1.6940500110695922,79.43625948457907,0.0,-0.16110137427783244,0.8369247653095989,0.07489308327556429,0.025953652794206254,-0.004181169132676334,0.00067359209336221,1
0.919899999976158,5.104849815368652,6.021699905395508,3.62214994430542,3.387900114059448,5.639500141143799,3.793999910354614,2.112149953842163,3.869600057601929,-0.24265443404921,-0.687617539122468,0.534962844226965,0.426682384912841,18.13659977912903,15.415250062942505,-0.23420626347596463,-0.6937919972095862,0.5349164614017825,0.41522612407409415,-0.25744923497822053,-0.76264492787124,0.5880023519493901,-0.540217648105703,0.769203440534552,0.3255995524365294,2.6159318616955085,2.6159318616955085,0.7226142744998221,81.51690364465844,0.0,-0.12751366692978505,0.8385912282121337,0.05096316196355496,0.016259735253880157,-0.0020733384655297585,0.00026437899052627326,1
0.927899999976158,5.622250080108643,6.614299774169922,4.028850078582764,3.60509991645813,6.068900108337402,4.031899929046631,2.139349937438965,3.972100019454956,-0.234350570314903,-0.688158745934463,0.534407193226235,0.431163544394966,19.870499849319458,16.212249994277954,-0.22963139060542195,-0.6916647052879248,0.5338196651096933,0.42205617211975927,-0.2532970109953819,-0.7629470953362609,0.5888346764192282,-0.5325015114230932,0.768259625132809,0.3386792117450069,2.6195449330680076,2.6195449330680076,-0.25430948180416024,83.6238622625354,0.0,-0.09381685106073256,0.8391666954531416,0.02672787441265282,0.008801601542951678,-0.0008257385410510114,7.746818972088935e-05,1
0.935899999976158,5.757750034332275,6.793499946594238,4.147649765014648,3.682499885559082,6.297500133514404,4.189400196075439,2.152650117874146,4.023200035095215,-0.225438068829952,-0.688826675451584,0.533946724278983,0.435403401651134,20.381399631500244,16.662750482559204,-0.2249663896336829,-0.6894683048794589,0.5327106850540981,0.4289253989605556,-0.24903846922415845,-0.7632434849727773,0.5897123288560886,-0.5245603430658752,0.7672006768659343,0.35177693641034696,2.618273385658987,2.618273385658987,-1.232140379558988,85.70788753072378,0.0,-0.060073493841523495,0.8386500775145733,0.0022420576422100373,0.0036088246623275613,-0.00021679470612747287,1.3023615443423636e-05,1
0.943899999976158,5.710050106048584,6.780700206756592,4.114150047302246,3.644799947738647,6.529200077056885,4.327499866485596,2.161750078201294,4.071499824523926,-0.21692567819482,-0.689413487678811,0.533769008388774,0.438978468648606,20.24970030784607,17.0899498462677,-0.22021892525020584,-0.6872050753484961,0.5315911507935129,0.43582417289002917,-0.24467904194843235,-0.7635341933820154,0.5906359470996455,-0.5164008824730697,0.7660316734599482,0.3648683033386419,2.612112683761192,2.612112683761192,-2.2063042528341903,87.80322631911127,0.0,-0.02634651590938142,0.8370419625831649,-0.02243970126847276,0.0006941389005632882,-1.8288141587011197e-05,4.818288132752104e-07,1
0.9518999999761582,5.658850193023682,6.703700065612793,4.080150127410889,3.628599882125854,7.000100135803223,4.588900089263916,2.140749931335449,4.216899871826172,-0.208017444851623,-0.689424013966868,0.533868715197982,0.443105235005974,20.071300268173218,17.94665002822876,-0.2153971024206732,-0.6848776079855882,0.5304627827148076,0.44274272684920574,-0.2402246322492831,-0.7638193349174598,0.591606040506168,-0.5080310678565058,0.7647583823681381,0.37792886675744786,2.601081162497021,2.601081162497021,-3.172272441926971,89.88903154452805,0.0,0.007301103672295195,0.8343445579643143,-0.047263305720418765,5.330611483360238e-05,3.891934707674037e-07,2.8415418786532037e-09,1
0.96,5.762249946594238,6.843100070953369,4.159349918365479,3.660500049591064,7.570000171661377,4.844600200653076,2.178149938583374,4.385499954223633,-0.199867928856698,-0.688627263203929,0.533835671333236,0.448108230172987,20.42519998550415,18.97825026512146,-0.2105094369943516,-0.6824888105644858,0.5293273905182351,0.4496711777513486,-0.235681605631774,-0.7640990399108502,0.592622977304158,-0.49946007173460694,0.7633872127545148,0.39093427256993296,2.585219800287386,2.585219800287386,-4.125600942233021,91.97238305371769,0.0,0.04080662202181129,0.8305616279660355,-0.0721753766370794,0.0016651804008309741,6.795038721483777e-05,2.7728257673116034e-06,1
0.968,6.068150043487549,7.184299945831299,4.354249954223633,3.791500091552734,8.638199806213379,5.376100063323975,2.299649953842163,4.770299911499023,-0.193275421549458,-0.687404957363019,0.533254609305808,0.453539560973709,21.398200035095215,21.08424973487854,-0.20556482437794835,-0.6800419104504033,0.5281868711216393,0.45659954543226433,-0.23105678057150933,-0.7643734523056103,0.5936869712549735,-0.49069832888381437,0.7619251622976243,0.4038603715713699,2.564591795576221,2.564591795576221,-5.0619694901365975,94.05846453220471,0.0,0.07410782411613903,0.8256984289212713,-0.09712346433379486,0.0054919695952285975,0.0004069979168143842,3.0161730034915367e-05,1
0.976,6.343550205230713,7.427899837493896,4.477449893951416,3.876499891281128,9.726499557495115,5.879700183868408,2.451550006866455,5.127399921417236,-0.187446369505301,-0.68587914494662,0.532308625351915,0.459368732301171,22.125399827957153,23.185149669647217,-0.20057250653056055,-0.6775404561282324,0.5270432059498696,0.46351777122878596,-0.2263574180575886,-0.7646427266210569,0.594798067627624,-0.481757556007517,0.7603797594493129,0.416683330549251,2.539281948125538,2.539281948125538,-5.97722014679114,96.12946528892161,0.0,0.10714330901550584,0.8197616420399155,-0.12205624369321731,0.011479688666792175,0.0012299718302279143,0.0001317832518864767,1
0.984,6.449950218200684,7.559400081634521,4.535850048065186,3.921299934387207,10.322699546813965,6.161300182342529,2.498950004577637,5.367400169372559,-0.18201322397841,-0.683739817238814,0.531177089762612,0.466019773667055,22.466500282287598,24.35034990310669,-0.1955420375386279,-0.6749883170275588,0.5258984575810837,0.4704157361968118,-0.22159121019303238,-0.7649070241827065,0.5959561285179966,-0.47265076250351246,0.7587590018282229,0.4293797402898787,2.5093958473915823,2.5093958473915823,-6.867394925800241,98.21443557533473,0.0,0.139852768118212,0.8127593047993923,-0.14692369129234348,0.019558796750326377,0.0027353518665946337,0.0003825465303205777,1
0.992,6.728750228881836,7.798099994659424,4.657350063323975,3.995800018310547,11.035300254821776,6.497399806976318,2.651949882507324,5.637800216674805,-0.1774052235409,-0.681085906375754,0.529957286562484,0.47300938580086,23.18000030517578,25.822450160980225,-0.19048324803055766,-0.672389681531818,0.5247547657280681,0.47728327898742284,-0.21676626789462278,-0.7651665085694279,0.597160817567236,-0.4633922518035223,0.7570712914627644,0.4419267195268366,2.475058872762581,2.475058872762581,-7.728772003012807,100.27276052622648,0.0,0.1721772529606087,0.8047007415942679,-0.17167724330634362,0.02964500643706144,0.005104195772332801,0.0008788264066534142,1
1.0,6.881350040435791,7.946100234985352,4.673449993133545,4.020500183105469,11.29889965057373,6.678500175476074,2.736449956893921,5.732800006866455,-0.173347313683176,-0.677916175852886,0.528739825626941,0.480367379819224,23.521400451660156,26.44664978981018,-0.18540620868815008,-0.6697490530715334,0.5236143425398277,0.48411021340517296,-0.21189110771171615,-0.7654213402470074,0.5984115841617833,-0.45399761286031576,0.7553253676228739,0.4543020138906495,2.436415012747517,2.436415012747517,-8.557900043375533,102.35536843790572,0.0,0.20405943013875927,0.7955964943708711,-0.19626993320482994,0.041640251028555175,0.008497085895721854,0.0017339105057210902,1
1.008,7.034550189971924,8.047599792480469,4.672749996185303,4.058899879455566,11.56130027770996,6.850599765777588,2.764549970626831,5.815899848937988,-0.169318345717313,-0.674557208974362,0.527578630572311,0.487751586383217,23.81379985809326,26.992349863052368,-0.18032119310642136,-0.6670712442160931,0.5224794672163562,0.4908863456767102,-0.20697463775837716,-0.7656716703797095,0.5997076472285402,-0.444483701467536,0.7535302379939649,0.4664840889543871,2.3936255125306394,2.3936255125306394,-9.351630186036353,104.40076367690654,0.0,0.23544382101961947,0.7854582539720776,-0.22065650845589463,0.05543379285631861,0.013051544003701739,0.0030729053904372397,1
1.016,7.234749794006348,8.34179973602295,4.809150218963623,4.061999797821045,11.843700408935549,6.996699810028076,2.83585000038147,5.871900081634521,-0.165383005948286,-0.671542288777651,0.526485003804002,0.494378910012233,24.447699546813965,27.548150300979614,-0.17523864024524932,-0.6643613686947502,0.5213524799375736,0.4976014914605336,-0.2020261427256838,-0.7659176338364385,0.6010479787725518,-0.43486861121226844,0.7516951089502506,0.4784522165170403,2.3468673616004576,2.3468673616004576,-10.107145239799387,106.47991551507829,0.0,0.26627702403085296,0.7742987929101155,-0.24479352566037643,0.07090345352672744,0.01887996059860687,0.005027299722016799,1
1.024,7.407050132751465,8.599900245666504,4.904650211334229,4.099199771881104,12.069499969482422,7.123899936676025,2.892149925231934,5.932000160217285,-0.160927136775233,-0.668917311556904,0.525294496145517,0.500635075224904,25.0108003616333,28.017549991607666,-0.17016911670580367,-0.6616248312952295,0.5202357751157469,0.5042454926300354,-0.19705526791187697,-0.7661593414358089,0.6024312873411075,-0.42517163397858254,0.7498293156782874,0.4901865533250426,2.2963316354014607,2.2963316354014607,-10.821985660394162,108.51222996748982,0.0,0.2965079174692178,0.7621319002713874,-0.2686394237515254,0.08791694512193246,0.0260680703083597,0.007729389239572885,1
